Number of points: 33
Points:
(558,240)
(570,225)
(582,212)
(593,200)
(606,189)
(618,180)
(629,172)
(641,166)
(653,162)
(665,158)
(677,157)
(688,156)
(699,157)
(699,142)
(714,151)
(722,151)
(732,157)
(743,164)
(755,172)
(722,139)
(696,140)
(696,141)
(696,141)
(696,141)
(696,141)
(696,141)
(696,141)
(696,141)
(696,141)
(695,141)
(695,141)
(696,141)
(696,141)
