Number of points: 33
Points:
(561,245)
(576,227)
(578,218)
(592,218)
(579,219)
(583,219)
(583,219)
(597,216)
(596,220)
(597,216)
(597,216)
(597,216)
(596,221)
(596,221)
(597,216)
(597,216)
(597,216)
(597,216)
(597,218)
(597,216)
(596,218)
(597,216)
(597,216)
(597,216)
(597,216)
(597,216)
(598,217)
(597,217)
(596,220)
(597,216)
(597,216)
(596,220)
(597,216)
