Number of points: 35
Points:
(573,312)
(581,294)
(592,276)
(601,260)
(613,245)
(624,231)
(635,219)
(647,209)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
(635,216)
