Number of points: 36
Points:
(817,279)
(819,275)
(821,271)
(827,271)
(833,271)
(839,271)
(841,271)
(845,271)
(845,271)
(845,271)
(845,271)
(845,271)
(845,271)
(845,271)
(845,271)
(847,271)
(845,271)
(847,271)
(845,271)
(847,271)
(845,271)
(847,271)
(845,271)
(847,271)
(845,271)
(847,273)
(847,275)
(847,275)
(849,275)
(849,273)
(847,275)
(845,273)
(847,275)
(847,273)
(847,275)
(847,273)
