Number of points: 36
Points:
(803,287)
(801,287)
(808,286)
(810,286)
(812,286)
(818,288)
(819,288)
(821,288)
(821,288)
(819,288)
(820,288)
(819,289)
(821,288)
(822,288)
(821,288)
(823,288)
(821,289)
(823,289)
(822,289)
(823,289)
(823,290)
(823,290)
(822,290)
(822,292)
(822,290)
(823,290)
(824,291)
(824,291)
(824,289)
(824,289)
(823,290)
(823,289)
(824,290)
(824,290)
(823,290)
(823,290)
