Number of points: 36
Points:
(781,238)
(242,74)
(244,74)
(247,74)
(240,70)
(240,68)
(240,68)
(330,16)
(332,14)
(332,12)
(332,11)
(332,12)
(332,12)
(332,12)
(331,10)
(331,10)
(331,10)
(331,10)
(331,10)
(331,10)
(334,18)
(333,17)
(334,12)
(333,11)
(333,10)
(333,11)
(333,11)
(332,12)
(331,11)
(332,10)
(332,10)
(332,12)
(331,11)
(331,11)
(331,11)
(334,18)
