Number of points: 42
Points:
(1050,369)
(1050,369)
(1051,368)
(1050,368)
(1050,368)
(1050,369)
(1050,369)
(1049,368)
(1050,369)
(1049,368)
(1049,368)
(1049,368)
(1049,368)
(1049,369)
(1049,369)
(1049,369)
(1049,369)
(1049,370)
(1049,370)
(1048,370)
(1048,370)
(1048,370)
(1047,370)
(1047,370)
(1047,370)
(1046,370)
(1047,371)
(1046,371)
(1046,370)
(1046,370)
(1046,370)
(1045,370)
(1045,370)
(1045,370)
(1045,369)
(1044,369)
(1044,369)
(1044,369)
(1044,369)
(1043,369)
(1043,369)
(1043,369)
