Number of points: 42
Points:
(1045,371)
(1041,371)
(1035,367)
(1035,367)
(1036,369)
(1036,372)
(1035,370)
(1034,372)
(1037,371)
(1043,368)
(1042,371)
(1040,369)
(1043,371)
(1041,371)
(1040,370)
(1042,369)
(1042,372)
(1041,373)
(1041,372)
(1040,373)
(1041,373)
(1040,373)
(1040,373)
(1040,373)
(1040,373)
(1040,373)
(1040,373)
(1039,373)
(1039,373)
(1039,372)
(1038,372)
(1037,372)
(1037,372)
(1037,372)
(1037,371)
(1037,371)
(1037,371)
(1036,371)
(1035,371)
(1036,371)
(1035,370)
(1034,371)
